0.318998 0.313573 0.297330 0.270375 0.232909 0.185278 0.128047 0.062094 -0.011256 -0.090082 -0.171732 -0.252732 -0.328825 -0.395221 -0.447071 -0.480136 -0.491505 -0.480136 -0.447071 -0.395221 -0.328825 -0.252732 -0.171732 -0.090082 -0.011256 0.062094 0.128047 0.185278 0.232909 0.270375 0.297330 0.313573 
0.294813 0.288912 0.271226 0.241814 0.200801 0.148434 0.085166 0.011774 -0.070467 -0.159592 -0.252732 -0.345962 -0.434296 -0.511962 -0.572989 -0.612077 -0.625546 -0.612077 -0.572989 -0.511962 -0.434296 -0.345962 -0.252732 -0.159592 -0.070467 0.011774 0.085166 0.148434 0.200801 0.241814 0.271226 0.288912 
0.273332 0.266993 0.247975 0.216288 0.171974 0.115169 0.046193 -0.034301 -0.125129 -0.224319 -0.328825 -0.434296 -0.535014 -0.624184 -0.694644 -0.739952 -0.755596 -0.739952 -0.694644 -0.624184 -0.535014 -0.434296 -0.328825 -0.224319 -0.125129 -0.034301 0.046193 0.115169 0.171974 0.216288 0.247975 0.266993 
0.255502 0.248787 0.228627 0.194983 0.147817 0.087153 0.013178 -0.073593 -0.172086 -0.280354 -0.395221 -0.511962 -0.624184 -0.724121 -0.803464 -0.854652 -0.872356 -0.854652 -0.803464 -0.724121 -0.624184 -0.511962 -0.395221 -0.280354 -0.172086 -0.073593 0.013178 0.087153 0.147817 0.194983 0.228627 0.248787 
0.242133 0.235129 0.214090 0.178937 0.129563 0.065897 -0.011989 -0.103709 -0.208292 -0.323833 -0.447071 -0.572989 -0.694644 -0.803464 -0.890166 -0.946241 -0.965660 -0.946241 -0.890166 -0.803464 -0.694644 -0.572989 -0.447071 -0.323833 -0.208292 -0.103709 -0.011989 0.065897 0.129563 0.178937 0.214090 0.235129 
0.233849 0.226663 0.205070 0.168963 0.118191 0.052617 -0.027767 -0.122662 -0.231174 -0.351435 -0.480136 -0.612077 -0.739952 -0.854652 -0.946241 -1.005568 -1.026130 -1.005568 -0.946241 -0.854652 -0.739952 -0.612077 -0.480136 -0.351435 -0.231174 -0.122662 -0.027767 0.052617 0.118191 0.168963 0.205070 0.226663 
0.231043 0.223795 0.202012 0.165580 0.114328 0.048100 -0.033144 -0.129133 -0.239004 -0.360903 -0.491505 -0.625546 -0.755596 -0.872356 -0.965660 -1.026130 -1.047093 -1.026130 -0.965660 -0.872356 -0.755596 -0.625546 -0.491505 -0.360903 -0.239004 -0.129133 -0.033144 0.048100 0.114328 0.165580 0.202012 0.223795 
0.233849 0.226663 0.205070 0.168963 0.118191 0.052617 -0.027767 -0.122662 -0.231174 -0.351435 -0.480136 -0.612077 -0.739952 -0.854652 -0.946241 -1.005568 -1.026130 -1.005568 -0.946241 -0.854652 -0.739952 -0.612077 -0.480136 -0.351435 -0.231174 -0.122662 -0.027767 0.052617 0.118191 0.168963 0.205070 0.226663 
0.242133 0.235129 0.214090 0.178937 0.129563 0.065897 -0.011989 -0.103709 -0.208292 -0.323833 -0.447071 -0.572989 -0.694644 -0.803464 -0.890166 -0.946241 -0.965660 -0.946241 -0.890166 -0.803464 -0.694644 -0.572989 -0.447071 -0.323833 -0.208292 -0.103709 -0.011989 0.065897 0.129563 0.178937 0.214090 0.235129 
0.255502 0.248787 0.228627 0.194983 0.147817 0.087153 0.013178 -0.073593 -0.172086 -0.280354 -0.395221 -0.511962 -0.624184 -0.724121 -0.803464 -0.854652 -0.872356 -0.854652 -0.803464 -0.724121 -0.624184 -0.511962 -0.395221 -0.280354 -0.172086 -0.073593 0.013178 0.087153 0.147817 0.194983 0.228627 0.248787 
0.273332 0.266993 0.247975 0.216288 0.171974 0.115169 0.046193 -0.034301 -0.125129 -0.224319 -0.328825 -0.434296 -0.535014 -0.624184 -0.694644 -0.739952 -0.755596 -0.739952 -0.694644 -0.624184 -0.535014 -0.434296 -0.328825 -0.224319 -0.125129 -0.034301 0.046193 0.115169 0.171974 0.216288 0.247975 0.266993 
0.294813 0.288912 0.271226 0.241814 0.200801 0.148434 0.085166 0.011774 -0.070467 -0.159592 -0.252732 -0.345962 -0.434296 -0.511962 -0.572989 -0.612077 -0.625546 -0.612077 -0.572989 -0.511962 -0.434296 -0.345962 -0.252732 -0.159592 -0.070467 0.011774 0.085166 0.148434 0.200801 0.241814 0.271226 0.288912 
0.318998 0.313573 0.297330 0.270375 0.232909 0.185278 0.128047 0.062094 -0.011256 -0.090082 -0.171732 -0.252732 -0.328825 -0.395221 -0.447071 -0.480136 -0.491505 -0.480136 -0.447071 -0.395221 -0.328825 -0.252732 -0.171732 -0.090082 -0.011256 0.062094 0.128047 0.185278 0.232909 0.270375 0.297330 0.313573 
0.344862 0.339925 0.325161 0.300715 0.266851 0.223996 0.172797 0.114196 0.049532 -0.019365 -0.090082 -0.159592 -0.224319 -0.280354 -0.323833 -0.351435 -0.360903 -0.351435 -0.323833 -0.280354 -0.224319 -0.159592 -0.090082 -0.019365 0.049532 0.114196 0.172797 0.223996 0.266851 0.300715 0.325161 0.339925 
0.371353 0.366895 0.353579 0.331580 0.301212 0.262957 0.217514 0.165854 0.109288 0.049532 -0.011256 -0.070467 -0.125129 -0.172086 -0.208292 -0.231174 -0.239004 -0.231174 -0.208292 -0.172086 -0.125129 -0.070467 -0.011256 0.049532 0.109288 0.165854 0.217514 0.262957 0.301212 0.331580 0.353579 0.366895 
0.397441 0.393435 0.381481 0.361777 0.334667 0.300669 0.260508 0.215151 0.165854 0.114196 0.062094 0.011774 -0.034301 -0.073593 -0.103709 -0.122662 -0.129133 -0.122662 -0.103709 -0.073593 -0.034301 0.011774 0.062094 0.114196 0.165854 0.215151 0.260508 0.300669 0.334667 0.361777 0.381481 0.393435 
0.422157 0.418560 0.407840 0.390207 0.366025 0.335827 0.300341 0.260508 0.217514 0.172797 0.128047 0.085166 0.046193 0.013178 -0.011989 -0.027767 -0.033144 -0.027767 -0.011989 0.013178 0.046193 0.085166 0.128047 0.172797 0.217514 0.260508 0.300341 0.335827 0.366025 0.390207 0.407840 0.418560 
0.444622 0.441383 0.431737 0.415905 0.394255 0.367324 0.335827 0.300669 0.262957 0.223996 0.185278 0.148434 0.115169 0.087153 0.065897 0.052617 0.048100 0.052617 0.065897 0.087153 0.115169 0.148434 0.185278 0.223996 0.262957 0.300669 0.335827 0.367324 0.394255 0.415905 0.431737 0.441383 
0.464072 0.461131 0.452382 0.438046 0.418493 0.394255 0.366025 0.334667 0.301212 0.266851 0.232909 0.200801 0.171974 0.147817 0.129563 0.118191 0.114328 0.118191 0.129563 0.147817 0.171974 0.200801 0.232909 0.266851 0.301212 0.334667 0.366025 0.394255 0.418493 0.438046 0.452382 0.461131 
0.479870 0.477164 0.469120 0.455958 0.438046 0.415905 0.390207 0.361777 0.331580 0.300715 0.270375 0.241814 0.216288 0.194983 0.178937 0.168963 0.165580 0.168963 0.178937 0.194983 0.216288 0.241814 0.270375 0.300715 0.331580 0.361777 0.390207 0.415905 0.438046 0.455958 0.469120 0.477164 
0.491514 0.488977 0.481440 0.469120 0.452382 0.431737 0.407840 0.381481 0.353579 0.325161 0.297330 0.271226 0.247975 0.228627 0.214090 0.205070 0.202012 0.205070 0.214090 0.228627 0.247975 0.271226 0.297330 0.325161 0.353579 0.381481 0.407840 0.431737 0.452382 0.469120 0.481440 0.488977 
0.498646 0.496210 0.488977 0.477164 0.461131 0.441383 0.418560 0.393435 0.366895 0.339925 0.313573 0.288912 0.266993 0.248787 0.235129 0.226663 0.223795 0.226663 0.235129 0.248787 0.266993 0.288912 0.313573 0.339925 0.366895 0.393435 0.418560 0.441383 0.461131 0.477164 0.488977 0.496210 
